0.00295547,0.0145617,-0.00816698,-0.01365,-0.0108558,-0.024362,-0.0110243,0.0233796,0.0393829,-0.00257292,-0.0747655,-0.192013,-0.344243,-0.461769,-0.407222,-0.0304662,0.562854,1.13706,1.17631,0.554535,-0.0273282,-0.078184,0.200487,0.447883,0.546634,0.554972,0.518743,0.466069,0.454768,0.4543,0.454239
-0.0929163,-0.0477954,-0.00837179,0.0554829,-0.0204538,0.0534415,0.0312095,-0.0135863,-0.0298075,0.0495701,-0.0305971,-0.0261857,0.0246652,-0.07448,0.111872,-0.0325766,-0.0733743,-0.0278763,0.042104,-0.0519926,-0.0751888,-0.0110046,-0.100915,0.0242037,0.0730582,-0.00313184,0.0543216,-0.00441002,-0.042173,-0.050007,-0.0274252
0.0729754,0.0306037,0.0153704,0.0120827,0.0254427,-0.0034408,-0.0396971,0.0230646,0.00757256,0.0940529,-0.00350311,-0.0386481,-0.107192,-0.0613045,0.113637,-0.00696783,-0.0116361,-0.0170103,0.0211396,-0.000487661,0.00433531,-0.0666826,0.0223408,-0.0965829,-0.0106544,0.0593781,0.0400054,0.0470565,-0.00912318,-0.0527707,0.056438
0.00652363,-0.0225414,0.00718063,-0.0147465,0.0216046,0.00663418,-0.0275291,-0.0471462,0.0050826,-0.00621859,0.0702379,0.0245881,-0.0781895,0.039189,-0.0500458,-0.0276168,0.0667351,0.002006,-0.0449898,-0.0381367,0.0152388,0.0316539,-0.0698963,-0.0299124,-0.0316341,-0.0416467,-0.0534713,0.0259373,0.0334022,-0.036188,-0.0462597
-0.00121521,0.0139335,0.00240745,0.0216075,-0.000242393,0.000377759,0.00489122,0.0341843,0.0464317,0.0572267,0.0700179,0.0439421,0.00727071,0.00124172,0.0232561,0.0374509,-0.00653391,-0.114892,-0.0730861,0.204332,0.406654,0.448674,0.465861,0.54675,0.617782,0.66402,0.668364,0.657323,0.616785,0.579624,0.563112
0.00904992,-0.0217184,0.000476694,0.158036,0.0386834,-0.0341905,-0.0122886,-0.00804191,-0.0346292,-0.0388486,0.0320173,0.00206916,-0.0460396,-0.0605919,-0.0952476,-0.0400847,-0.000810248,-0.0445397,0.0530063,0.0465344,-0.0134825,0.031543,-0.00725895,-0.00516217,0.000948827,0.0129693,-0.0705279,-0.0160754,0.0370135,0.00105416,-0.0235435
0.0266563,-0.0120835,0.00821218,-0.00311277,-0.0491662,0.0366463,0.0485903,0.0346614,-0.00792187,0.00833607,-0.00168064,-0.031397,-0.0428957,-0.00143523,0.0152381,0.0286818,-0.011378,-0.00569208,0.0100414,0.0129435,0.0151514,0.00963579,0.00721262,0.0206101,0.00631143,0.0184393,0.0223273,0.0442725,0.00189863,0.0199724,0.0307902
0.0152895,-0.0207681,0.0875901,-0.23779,-0.0866416,-0.152013,-0.203606,-0.220363,-0.205254,-0.218596,-0.0190008,0.286795,0.761378,1.08383,1.14405,0.960187,0.640106,0.326593,0.121745,0.0854215,0.127048,0.186928,0.240885,0.230683,0.208432,0.206439,0.19486,0.153619,0.153525,0.133772,0.110257
-0.0188353,0.120816,0.348401,0.391331,0.353926,0.193243,0.0843101,0.0197125,-0.0277828,-0.0374173,-0.0149435,0.0121013,0.0021296,-0.0269995,-0.0211985,-0.0204727,-0.0436374,-0.0717241,-0.0360556,-0.0456262,-0.0102086,-0.00861996,-0.00662131,-0.0315812,-0.0353936,-0.0511697,-0.0830326,-0.105941,-0.116526,-0.104884,-0.106394
-0.0319298,0.195377,-0.182465,-0.231495,-0.238141,-0.141649,-0.0872434,-0.0764405,-0.0569982,-0.0711403,-0.076186,-0.0489286,-0.0279037,-0.0300893,0.00594364,0.0078427,-0.01568,-0.00962118,0.0124544,0.0147485,0.0179102,0.00565643,0.0156202,0.00137802,-0.00141992,-0.00943022,-0.0212783,-0.0281327,-0.0419771,-0.0358039,-0.0383999
-0.0539691,-0.00228738,0.016057,0.034549,-0.0810111,0.0319136,-0.0568821,0.0774783,0.00224854,-0.0835584,0.0358526,-0.00387662,-0.037324,-0.0671319,-0.0470434,0.116683,-0.0157402,-0.0489755,0.0227354,-0.00581744,0.0521203,-0.0747015,0.100561,0.0334798,0.0353864,-0.095528,0.061752,0.0734169,0.0236123,0.0250922,0.0146697
-0.0426922,0.0600645,-0.00527556,0.0636218,0.0492414,0.00994287,-0.0335596,-0.0498524,0.0732683,0.00604819,-0.0116857,-0.0649653,0.0183812,0.037808,-0.0500925,0.0698843,-0.0694955,-0.0152514,-0.0220705,0.0602045,0.0518171,-0.0130209,-0.0272011,0.0353242,0.115589,0.0582837,-0.0123633,-0.0188443,0.0231025,-0.01649,0.00667928
0.0491917,-0.0304691,-0.0359454,-0.0455836,0.0637966,0.106774,0.106415,-0.0186082,0.0971572,0.023187,-0.0062576,0.0572138,-0.0422543,-0.0450391,-0.0913487,0.0116722,-0.0221511,-0.111479,-0.0705625,-0.0210065,-0.0427193,0.101327,0.115522,-0.104659,0.0211418,-0.0750627,-0.0148295,0.0320161,0.0127629,-0.0922415,-0.0618363
-0.0322526,0.0544758,0.00643297,0.100782,-0.0542264,0.00903621,0.18253,0.0803561,-0.00239682,0.0189356,0.0690917,-0.0528166,0.0113506,0.0511464,0.0479978,0.019731,0.0059018,0.104789,0.0655138,0.142222,0.131438,0.187924,0.102569,0.2821,0.211607,0.245577,0.232844,0.136448,0.0378556,0.154157,0.195104
0.0845684,-0.0415922,-0.0164076,0.0491777,-0.0271823,-0.0278419,0.0342695,0.0640335,0.00724278,0.0102055,-0.0113264,0.0247291,-0.0255156,-0.0663769,0.0545281,-0.00468256,0.0144032,-0.00448329,0.0689344,-0.0319905,0.0642148,-0.00692416,0.00227363,0.0133579,0.0383296,0.0193024,-0.0932892,0.0296778,-0.0260968,0.0707312,-0.0581259
-0.115405,0.0257242,-0.0798667,-0.0937987,0.0663424,-0.107106,0.0783394,0.0254656,-0.0124662,0.0155222,0.00654555,-0.0179959,0.0579107,-0.0049861,0.0169587,-0.0828135,0.0552995,0.00896216,-0.00238532,-0.0378697,-0.0872243,-0.0791815,-0.00845503,0.0953104,0.0384259,-0.0160301,0.0638587,-0.0887773,0.0683356,0.0233626,0.0157466
-0.00820148,-0.00570712,-0.140616,-0.340624,-0.253794,0.19071,0.854189,0.915821,0.393175,-0.210471,-0.471822,-0.49358,-0.481106,-0.408116,-0.288357,-0.182395,-0.0748245,0.0158496,0.0342135,0.00620473,-0.00930882,-0.0280933,-0.0111697,0.00543572,0.0130748,-0.00701862,-0.0474111,-0.0838466,-0.114763,-0.120245,-0.104363
0.00511496,-0.0366299,-0.0694921,0.0115876,0.14037,0.304386,0.363311,0.310949,0.207898,0.150643,0.123025,0.141584,0.128953,0.0723203,-0.00250826,-0.0531633,-0.0635366,-0.053139,-0.026044,-0.00989975,-0.0163572,0.00334782,0.0342165,0.078696,0.135382,0.183329,0.199836,0.197543,0.168701,0.154549,0.143848
-0.00357517,0.0157862,-0.0287841,-0.0337368,-0.0496002,-0.0247208,0.0367839,0.077269,0.090285,0.0416353,-0.00288999,-0.0376453,-0.0420804,-0.0389703,-0.0456527,-0.119469,-0.277835,-0.322099,-0.291485,-0.104479,0.359696,0.723432,0.705298,0.44974,0.335604,0.33772,0.355891,0.373643,0.37901,0.41809,0.429723
0.00300662,-0.00774531,0.0255029,-0.0305757,0.0117775,0.0182187,0.0255188,-0.00719554,-0.0502965,-0.0238701,0.00488523,-0.0323455,-0.0298097,-0.0143799,-0.00879525,-0.0460743,0.0125265,-0.0285613,-0.117082,-0.295468,-0.503164,-0.759827,-0.866397,-0.718792,-0.298625,-0.00191433,0.0148653,-0.135746,-0.241096,-0.289227,-0.264807
-0.0122565,-0.0107187,0.0452098,-0.0561002,0.0209348,0.089555,0.0276169,0.0257392,-0.00510231,0.0169047,0.112862,0.0151534,0.0659731,0.0404033,-0.0052225,0.0285772,-0.0211909,-0.0250516,0.00899707,0.0342983,-0.0114961,0.0765151,0.0218622,-0.000989098,0.100055,0.0416143,-0.0669418,0.0374743,-0.0411059,0.00854273,-0.0293769
-0.0292397,-0.0104038,-0.0394937,-0.126822,-0.1705,-0.203452,0.0047983,0.273856,0.31955,0.420899,0.314624,0.121226,0.126783,0.140966,0.0443689,0.0680998,0.0895993,0.0844717,0.0301925,-0.0101566,-0.0685389,-0.091598,-0.156905,-0.198467,-0.223573,-0.157692,-0.111914,-0.0849119,-0.0216158,-0.0264331,-0.0770704
-0.0175441,-0.00274669,-0.119519,-0.0550781,0.0178254,0.0457963,0.0334415,0.0410575,-0.016902,-0.0989253,0.0657957,0.0467137,0.0834705,0.0108641,-0.0340881,-0.0324163,-0.0520026,0.0435833,0.0373122,0.0775874,-0.0302262,-0.0551007,-0.00102279,0.0795285,0.123985,-0.0155424,-0.00388916,0.00694605,0.0143943,-0.0360118,0.0319265
0.00151192,0.154101,0.191963,0.171595,0.114925,0.131782,0.117671,0.164923,0.204654,0.196092,0.215205,0.223403,0.226261,0.200682,0.189784,0.128922,0.0797113,0.0470531,-0.00718253,-0.00963231,-0.0232818,-0.00197508,-0.0126564,-0.0172876,-0.0333455,0.00179132,0.0186413,0.0170765,0.0427601,0.0329368,0.0373209
0.0360967,-0.0943124,0.0754341,-0.00597761,0.0339848,-0.0864049,0.0214987,0.0166815,-0.0249336,0.0638314,-0.0843857,-0.00176453,-0.113994,0.109847,-0.0973395,0.0120445,-0.012993,0.0956071,-0.0813266,-0.0112677,0.011933,0.0347886,-0.0523902,0.0120246,0.051471,-0.0162333,0.0159664,-0.0703143,0.0190152,0.0435003,-0.0544199
-0.0117678,0.0934952,-0.00541947,0.0135008,0.0215247,0.0231182,-0.0168877,-0.0383242,-0.0304691,-0.00904075,0.0213579,0.047601,0.0168604,0.0267264,0.0197077,0.0388121,0.0310896,0.0133853,0.0103052,-0.0288555,-0.00695178,-0.00753837,-0.0393764,-0.0628423,-0.0482042,-0.026903,-0.0232391,-0.00875548,0.0123714,0.0260344,0.0289121
0.00330688,-0.0011669,-0.0321474,0.0263748,0.00405518,-0.00250914,-0.0366673,-0.014363,-0.0283588,0.0488879,0.0178296,0.0387784,0.0167705,-0.00129724,-0.00475413,-0.159634,-0.256298,-0.140554,-0.0516776,0.146837,0.24722,0.185055,0.0817764,0.000865416,0.0352258,0.0560738,0.0571657,0.0698349,0.0667067,0.105562,0.0981895
-0.0160002,0.0529643,-0.0206377,-0.0186132,-0.0839808,0.0242281,0.00410501,0.0346464,0.0785823,0.0149502,-0.0385403,0.0454129,0.0266009,0.12997,-0.00605139,0.0167829,0.0148744,-0.12128,-0.0948801,-0.0225332,0.00430087,0.0156067,-0.048087,0.0300546,0.0335154,-0.0782758,0.0276961,-0.0632084,0.0234789,0.0567421,0.0679694
-0.000777612,-0.0159153,0.00176982,0.0282789,0.0689891,0.126145,0.10954,0.0851599,0.0983361,0.143816,0.167362,0.169887,0.136989,0.114617,0.113509,0.166111,0.27731,0.412749,0.416176,0.269329,0.127273,0.0302558,0.0102124,0.00454461,0.0109078,0.0442279,0.0711426,0.0954805,0.102118,0.113263,0.120734
-0.0304943,-0.00186663,-0.0827171,0.060564,-0.0316459,-0.102203,-0.0122593,0.0728136,-0.0313519,-0.0372276,0.0989773,-0.0531417,0.0650715,0.00965808,-0.0884367,-0.0367591,0.0946072,0.0952872,-0.0292374,-0.0334127,0.0467159,-0.0507742,0.0276337,-0.0693718,0.0190903,-0.0594186,0.0433731,0.0199814,-0.0772363,0.0153653,-0.00299049
0.0776446,0.136387,0.00828104,-0.00584439,-0.00308323,-0.0306874,-0.082951,0.036161,-0.0481896,0.0141848,0.0868934,-0.0467471,0.0967388,0.0320746,-0.0241022,0.0551513,-0.0202585,-0.108645,-0.116217,0.0624725,-0.0133052,0.046369,0.0888386,-0.04157,0.0442679,0.00817399,0.0428256,-0.000654636,0.0854955,0.0122698,-0.0358966
-0.000361672,0.0271471,-0.0593948,-0.0316442,0.181725,0.337598,0.390856,0.381279,0.347628,0.308173,0.287866,0.305619,0.333388,0.3936,0.424696,0.422605,0.395449,0.346145,0.257894,0.173976,0.11521,0.0696469,0.00959012,-0.0154795,-0.02836,-0.0504834,-0.0632374,-0.0754164,-0.0755605,-0.0800378,-0.0716744
0.000949372,-0.0066799,-0.0042208,0.0571488,-0.0461129,-0.0393965,0.0538718,0.0571573,0.0274303,0.028346,0.052156,-0.0658377,0.0120141,-0.0246357,-0.0299816,-0.0280144,0.0315058,0.0143746,-0.0118859,0.0743701,0.0570707,0.143027,0.184903,0.262116,0.378181,0.339632,0.25938,0.194765,0.0997896,0.116138,0.117889
-0.0179513,0.00997837,0.0203703,0.0183332,0.0522249,0.0208486,0.01023,0.0199805,0.0530659,0.0377337,0.0295368,0.0260229,0.0132224,0.038403,0.0227742,0.0354354,0.0376399,0.0311888,0.026544,0.0268708,0.0264609,0.0237041,0.0154404,0.0134641,0.0086229,0.00656442,0.00689125,0.0181885,0.021407,0.0152515,0.0107217
0.0102891,0.0170707,-0.00402641,-0.0135137,0.00357108,0.169243,0.284909,0.336019,0.420103,0.486926,0.461417,0.325884,0.196798,0.0765335,-0.0233521,-0.0933424,-0.0972788,-0.0708742,-0.0413663,-0.0101191,-0.0156479,-0.0101601,0.0146245,0.0428462,0.0524185,0.0379512,0.0132641,-0.00206545,-0.0174898,-0.0212377,-0.0175746
-0.00478178,6.48876e-05,0.0406886,0.0260303,0.0762602,-0.0174563,0.0292052,0.0941283,-0.00876583,0.0104003,-0.00657318,-0.0653483,-0.023267,0.0375813,-0.0164252,-0.163433,-0.0872156,-0.101942,-0.0649487,-0.0616797,-0.130141,-0.176127,-0.197721,-0.0288625,-0.0346553,-0.0428856,-0.12342,0.0209794,0.0846264,-0.027943,0.0352337
0.00382837,-0.0343744,0.0148913,0.163042,0.00663854,-0.0217873,-0.0106308,-0.0158298,0.0199022,0.0457166,0.0162466,0.00545421,-0.0397126,-0.0471654,-0.0249283,0.0312669,0.030293,0.0519781,0.0284395,0.00209128,-0.018483,-0.0242978,-0.00704417,-0.0353793,-0.0327568,-0.00924469,0.00740141,-0.00538557,0.00367879,0.0110034,0.00256573
-0.00172084,0.0467363,-0.019889,0.0150179,0.00457021,-0.0443481,-0.0719701,-0.00112258,0.0432574,-0.00961179,0.0137687,-0.0693864,0.0509611,-0.00180502,0.0196641,0.0340862,0.0286637,-0.00537962,-0.0228698,-0.0250171,0.0204744,-0.00704905,0.0878113,-0.0170074,-0.0613747,0.018275,0.0743284,0.0359039,0.0614528,-0.0710486,-0.036284
-0.0290145,0.0405393,0.102738,0.0281417,-0.0368349,0.0246403,0.0299987,0.0197479,-0.00948214,-0.078337,0.0180686,0.0653292,0.0254133,0.0300275,0.048257,0.0221084,0.022866,-0.0358867,-0.0653333,0.0608939,0.000674291,0.0738262,0.133057,-0.0646896,-0.0731252,-0.00708599,-0.0524611,0.0648336,0.101653,0.0361133,0.0110413
0.000872464,-0.0506743,0.0606857,0.0065485,-0.0662686,0.00301581,-0.00510602,-0.0262722,0.00262849,-0.0199021,0.0311877,0.0649448,0.0291425,0.00575271,0.00258409,0.000285833,-0.0440272,-0.0611468,-0.0629639,0.0536256,-0.0121852,0.00355684,0.0747441,-0.0921073,0.0513884,-0.0968539,-0.0145143,-0.0913091,-0.0437928,-0.038743,-0.0474994
-0.00699841,-0.0186969,0.0155252,-0.0251633,-0.0216101,-0.0599779,0.0244321,-0.0196864,0.018541,0.00647745,0.0259706,0.0896834,0.0465656,-0.0613346,-0.0682018,-0.0580127,-0.0241038,-0.0603392,-0.0523104,0.00789123,-0.0314632,-0.010491,-0.0177211,0.0471188,0.0314617,-0.015217,-0.0700503,0.0224908,0.0175999,-0.035557,0.0636069
-0.0476095,-0.316672,1.06314,-0.337229,-0.293917,-0.15534,-0.0791804,-0.0454013,-0.0231633,-0.019922,0.0165403,0.0222429,0.0143862,0.0107957,-0.0130686,-0.0194377,-0.0403756,-0.0558712,-0.0714286,-0.0690347,-0.0591393,-0.0670722,-0.0585571,-0.0495008,-0.0567628,-0.0770825,-0.089705,-0.0818345,-0.0806602,-0.0727263,-0.0605353
-0.064688,-0.028834,0.00625132,0.109376,0.020281,0.0571179,0.0390179,-0.00545101,0.0668361,-0.0583561,0.039927,0.0804181,-0.00500494,-0.0418434,-0.0155771,-0.0807282,-0.0141375,0.062485,0.00349459,0.0468667,0.026637,-0.0416063,0.00172412,-0.00200383,0.12071,0.044499,0.000368185,0.0774988,-0.037812,0.0100837,-0.0180133
0.0245287,0.0768126,0.063058,0.0389439,0.0834639,0.00886613,0.0296137,-0.0465188,-0.007977,0.054391,0.0188813,0.0160114,0.0527378,0.0356906,0.0487211,0.0741884,0.00811296,-0.0813127,-0.0267283,0.00780462,0.042819,0.0255434,0.0929384,-0.0428003,-0.00829591,-0.0963749,0.0352027,-0.0171902,0.07191,-0.0254443,-0.0253654
0.0536674,0.00468567,-0.054782,-0.0225119,0.00959928,0.108413,0.118706,0.00449472,-0.0481157,0.0736098,-0.0438641,0.0556767,0.027009,0.033949,-0.0255898,0.0454389,-0.0978427,-0.12607,0.0906083,0.146492,-0.0493259,-0.0741024,-0.000252325,0.00118548,-0.0469554,-0.0578114,-0.03331,-0.0779356,-0.0225789,-0.0973486,0.0391229
-0.0532746,-0.0319862,0.0184748,0.0127157,-0.0371761,0.0207116,-0.0100572,-0.0289709,0.031906,-0.102315,0.0313364,0.0892672,-0.0274826,-0.019393,0.0241869,0.0151,0.051028,-0.0502221,0.0377951,0.0297992,0.00305039,-0.00706287,0.0919535,-0.13496,0.00672635,-0.094141,-0.0304017,0.0646573,0.0642022,0.0532356,-0.0566803
-0.00152501,0.029425,-0.0304608,0.0336388,0.0529159,-0.129972,0.0831051,0.0241562,0.00890728,0.00356343,0.0480893,0.0158617,-0.0737159,0.0341221,0.0550893,0.0355341,0.0668137,0.0438881,0.0401196,-0.0256728,0.0429236,-0.0550575,0.0129764,0.0619229,0.0738492,0.13157,-0.039414,-0.0221174,0.125488,0.152045,0.0594889
-0.0586832,0.238687,0.12951,0.0203994,0.124778,0.083365,0.00903714,-0.0465339,-0.138157,-0.0453424,-0.0822141,-0.0864138,-0.0663976,-0.0654369,-0.0696428,-0.018056,-0.00566531,-0.0219115,-0.0366586,-0.0792457,-0.0630618,-0.0163595,-0.0536504,-0.0832916,-0.101423,-0.113873,-0.124744,-0.128447,-0.0852941,-0.084246,-0.0620875
-0.0151516,0.387027,-0.725703,-0.254514,-0.0661419,0.0108054,0.0524398,0.0506996,0.0381568,0.0386784,0.00781801,0.0133714,0.0351367,-0.0029946,0.0118951,0.034886,0.00123812,-0.010846,0.0103442,0.00187557,-0.00467013,-0.00946253,-0.0154618,-0.0306429,-0.0348211,-0.0394182,-0.0492456,-0.0555518,-0.0645863,-0.0621722,-0.0621125
-0.000958377,0.0132341,-0.0130711,0.00586541,0.0225904,0.0049409,-0.0516746,-0.0476848,0.00280611,0.0602912,0.0932094,0.0771443,-0.00337677,-0.14169,-0.28917,-0.436751,-0.567607,-0.701208,-0.763267,-0.676907,-0.506445,-0.330672,-0.228267,-0.18312,-0.184618,-0.198308,-0.210909,-0.226612,-0.242727,-0.247089,-0.246228
0.00352295,-0.0143543,-0.103944,-0.190165,-0.254996,-0.187463,0.0315192,0.358302,0.642621,0.730042,0.589796,0.310184,0.0286314,-0.142015,-0.140432,-0.0423221,0.036892,0.0129705,-0.033103,-0.0237275,0.00564444,0.0496569,0.0924771,0.143251,0.197264,0.239668,0.274029,0.284422,0.289083,0.284129,0.285203
-0.0121214,0.0165473,0.0165878,0.0782526,0.051776,-0.00780547,-0.0143168,-0.0686017,0.0326267,-0.0251452,0.00513921,-0.0245761,-0.0500234,0.0417945,-0.0423146,0.0367849,0.0292447,0.0468226,-0.0563418,-0.0204383,0.09654,0.0524715,0.0421207,0.0672471,-0.0360457,-0.0443839,-0.0167382,-0.114323,0.0257438,-0.00116982,0.0264548
-0.0904258,0.0369613,-0.000945502,0.00660634,-0.0346195,0.0119534,0.00299643,-0.0344788,-0.0720922,-0.0276208,0.0657034,0.0161915,-0.0222763,0.00496408,0.0344682,0.0541951,-0.0281702,-0.0729867,0.00504944,-0.123214,-0.078035,-0.0071525,0.00224041,-0.0506544,0.0359208,-0.0312033,-0.131225,0.0225007,-0.10434,0.0388979,0.0470609
-0.00581667,-0.0942191,0.0341589,0.0353807,-0.00811412,-0.00867478,-0.0656864,0.0118631,-0.0389924,0.045812,0.0870311,0.0885665,0.0937767,0.129051,-0.0257466,-0.0741866,-0.108198,-0.0819102,-0.0524445,0.00882126,0.0925847,0.0727347,0.149581,0.126752,0.102635,0.00851357,-0.0191737,0.0159226,-0.014229,-0.00230501,0.000774394
-0.00467107,-0.137121,0.0970873,0.32219,0.465192,0.487158,0.442245,0.351896,0.191501,0.0592731,-0.0130673,-0.0452339,-0.0837783,-0.0768544,-0.0783594,-0.0839746,-0.0680821,-0.0232931,-0.0161044,-0.0307171,-0.0234133,-0.0180988,-0.00853347,0.0115819,0.0200057,0.0244038,0.0122239,0.0116099,0.0115274,0.0221582,0.0233141
0.0821027,0.0144723,-0.0299437,0.055601,0.0194834,-0.0117716,0.0576919,-0.0862809,0.0194692,0.0633277,0.0215858,0.114065,0.0141973,0.0521544,0.0898748,0.0163246,0.0276977,0.0228694,0.00667975,0.0970372,-0.00892024,0.0388867,-0.103576,0.00957099,0.028496,0.0362193,-0.00430283,-0.0406439,0.109736,0.00657135,0.00316892
-0.00463613,-0.0818847,-0.0337196,0.0930331,-0.120912,-0.015881,0.0693079,-0.0486711,0.0060304,-0.0558533,0.0531335,0.0178432,-0.0597988,-0.0321701,-0.00728737,-0.0308549,0.0135097,-0.087156,0.0362663,0.0155493,-0.0335661,-0.0310832,-0.0735953,-0.0149293,0.0376978,-0.0714391,-0.0630878,-0.0561965,-0.0495445,-0.0779249,0.0260602
0.0700876,0.0584218,0.0749351,-0.0946597,-0.0424233,0.0289212,-0.0212025,-0.0265984,-0.0348854,-0.0346634,0.00715106,-0.0463749,-0.0197399,0.0022536,-0.00026391,0.0379741,-0.0113353,-0.0269933,-0.0338739,0.0850718,-0.00772122,0.0564069,0.0203135,-0.0933216,-0.00568285,-0.0389646,0.055266,0.0681959,-0.015525,-0.0442436,0.00231538
0.00809557,0.0205273,-0.0068168,-0.105355,0.00718516,-0.0649655,-0.0110282,-0.0109451,-0.0658179,-0.0933266,-0.202038,-0.326484,-0.447384,-0.457479,-0.594351,-0.789167,-0.871342,-0.835388,-0.62977,-0.0714691,0.733892,1.19922,0.858106,0.266467,-0.053698,-0.139117,-0.0947864,-0.078259,-0.0541112,-0.00436354,-0.0110141
-0.0414714,-0.00737006,-0.00995098,0.059102,-0.0604374,0.0016191,0.00949903,-0.016102,0.00257878,0.0462466,-0.00914139,0.0319344,-0.0227236,-0.00165231,-0.106403,-0.00190157,-0.0383664,-0.0868222,-0.114589,0.0632479,-0.0602132,0.0203589,-0.0272729,0.0282761,0.0162432,-0.0708013,0.0105369,-0.0785414,-0.0354684,-0.0349834,-0.0369048
0.0113114,0.0090785,-0.0328247,-0.152321,-0.0725541,-0.0195538,0.0135438,-0.0105747,-0.0556955,-0.00586581,0.0384382,-0.0420788,-0.0311703,-0.0761898,0.00636197,0.0390877,0.0791109,-0.0963719,-0.0324905,0.0292883,0.0279315,-0.0453811,0.0117796,-0.0111424,0.0137714,0.0956265,-0.00742553,-0.0444151,0.0702992,0.0223468,-0.0128012
0.0402676,-0.0411485,-0.0851085,0.0241976,-0.0495164,-0.0330095,0.0921029,-0.0699857,-0.0664365,-0.124135,0.0138481,-0.01447,0.0161253,-0.00800088,0.00590683,-0.00593226,0.0190915,-0.0115179,-0.118418,-0.0252351,0.113448,0.0172976,-0.0649289,-0.0280775,-0.0135067,0.0189301,-0.0867501,-0.0584295,0.0191065,-0.0616221,0.0303096
-0.0044511,0.00311054,0.00200991,-0.018303,0.0253027,0.00138669,0.00149014,-0.0317622,0.0237782,0.024862,-0.0275693,-0.0277796,-0.00146783,-0.0268314,-0.0627194,-0.0332886,0.00967263,0.0751949,0.0462525,-0.00521516,-0.00745349,0.0485196,0.0505719,0.0419781,0.109761,0.106055,0.145165,0.18534,0.182206,0.200515,0.210419
0.0139324,0.0234618,-0.0310888,0.0316249,-0.0552511,0.11366,-0.026557,0.00290908,0.0908586,0.0286568,0.074159,-0.023293,0.0185335,0.0520807,0.0482633,0.0216825,-0.0352437,-0.047396,0.0883485,-0.0190229,-0.045158,-0.118677,-0.0318526,0.060038,-0.0429983,0.00622224,0.0325475,0.0145194,-0.0105397,-0.0686332,0.0273673
-0.000447571,0.00499893,-0.00355584,0.0140409,-0.00481017,-0.0299557,0.00573788,0.0390828,-0.0398213,0.0504262,-0.0466871,0.0131883,-0.00796786,-0.0332606,-0.0231327,0.0216721,0.014958,-0.0632464,-0.0415035,-0.0226805,-0.0353142,-0.0287162,-0.199937,-0.35707,-0.414122,-0.355905,-0.329711,-0.390536,-0.363387,-0.371231,-0.383291
0.0171758,-0.0660417,0.118884,-0.032114,0.0477857,-0.0377753,0.0712201,0.0675893,0.050225,-0.0101119,0.0805622,-0.0272611,0.0119259,0.0545444,0.0434028,0.0125802,0.073458,-0.0252154,-0.140574,-0.161994,-0.122833,-0.128398,-0.26702,-0.362958,-0.288111,-0.295158,-0.280882,-0.354129,-0.227355,-0.197313,-0.259742
-0.00563887,-0.016192,-0.0406299,-0.251598,-0.381029,-0.00483176,0.603816,0.935364,0.693506,0.187962,-0.263397,-0.50051,-0.507982,-0.466833,-0.407898,-0.343926,-0.269562,-0.206638,-0.152786,-0.0975363,-0.0812768,-0.0800731,-0.11151,-0.162421,-0.219182,-0.235963,-0.234984,-0.220888,-0.18953,-0.171746,-0.164336
0.0349718,-0.0676184,-0.0142754,0.0624021,0.0140102,-0.0113247,-0.0459146,0.0452072,0.0278047,-0.0234665,0.022972,-0.0158489,0.0666415,-0.0568806,0.00588296,0.0482082,-0.0424642,0.0301249,-0.0423607,-0.0674475,0.0759361,-0.0231624,0.0479498,0.0233338,0.0256174,-0.0453002,-0.0858625,0.0351505,-0.0704371,-0.010147,0.0970964
-0.0550824,0.136626,0.141947,-0.0759318,-0.0696856,-0.025448,-0.0210253,0.0574059,-0.00689951,-0.0463245,-0.0237605,-0.0178119,0.00571116,0.0178877,0.0285826,0.00912032,-0.0151932,-0.0315391,-0.0323181,0.00292564,-0.00478445,-0.0405238,-0.0300954,-0.00545314,-0.0137102,-0.0330759,-0.0516899,-0.0640538,-0.073759,-0.0976654,-0.104061
0.0113669,-0.0938285,-0.0163702,-0.0179667,0.0937705,-0.0541441,0.0452186,-0.0561866,0.0444956,-0.00299534,-0.0132413,0.0406895,0.0516678,0.0631227,0.00890329,0.0284919,0.0447622,-0.0364779,-0.109351,-0.00420769,-0.00906444,-0.0239415,-0.0151079,-0.0451745,0.0246514,-0.0213424,-0.0112261,-0.0697223,-0.053367,0.0380117,-0.00879649
0.0533869,0.0274107,-0.0261461,-0.0515709,-0.0276167,0.0294993,-0.0150375,-0.0385842,0.0589517,-0.109519,-0.0272424,0.00861831,-0.0254295,0.0209861,0.0770692,-0.0112831,0.0124335,-0.0486458,0.0265802,0.0168394,-0.0138401,-0.0706273,0.0062407,-0.0364428,0.0453929,0.0184278,-0.0230061,-0.0586771,-0.0503718,0.0168174,-0.0109731
-0.0074714,0.0126125,-0.0435935,-0.0376756,-0.0472459,0.0731632,0.242385,0.380144,0.365409,0.279836,0.192077,0.136381,0.0679905,0.0246577,0.00735887,-0.00574495,-0.0337269,-0.048564,-0.0361011,-0.0130222,0.039346,0.0649387,0.0387546,0.0230743,0.013076,-0.00632798,-0.0335077,-0.0593387,-0.0849559,-0.0979703,-0.10328
